#Title,Digilent WaveForms Oscilloscope Data
#Device Name,Analog Discovery
#Serial Number,SN:210244659266
#Software Version,2.7.5
Time (s),C1 (V),C2 (V)
-2.9225,0.00466966164478307,-2.51354166327169
-2.92125,0.00500677503346152,-2.27118821160465
-2.92,0.00669234197685377,-2.40114585960002
-2.91875,0.00399543486742616,-2.49246745008325
-2.9175,0.00365832147874771,-2.38358401527632
-2.91625,0.00534388842213997,-2.49597981894799
-2.915,0.00736656875421068,-2.5943261471607
-2.91375,0.00601811519949687,-2.47139323689481
-2.9125,0.00500677503346152,-2.20445320317459
-2.91125,0.00601811519949687,-2.52056640100117
-2.91,0.00669234197685377,-2.59783851602544
-2.90875,0.00804079553156759,-2.58027667170174
-2.9075,0.00500677503346152,-2.53110350759539
-2.90625,0.00399543486742616,-2.55569008964857
-2.905,0.00433254825610462,-2.48193034348903
-2.90375,0.00365832147874771,-2.12718108815032
-2.9025,0.00500677503346152,-2.53812824532487
-2.90125,0.00433254825610462,-2.47139323689481
-2.9,0.00433254825610462,-2.48193034348903
-2.89875,0.00770368214288913,-2.5943261471607
-2.8975,0.00601811519949687,-2.60135088489018
-2.89625,0.00736656875421068,-2.30631190025205
-2.895,0.00601811519949687,-2.34494795776418
-2.89375,0.00804079553156759,-2.60486325375492
-2.8925,0.00837790892024604,-2.58027667170174
-2.89125,0.00568100181081842,-2.57325193397226
-2.89,0.00433254825610462,-2.576764302837
-2.88875,0.00534388842213997,-2.48544271235377
-2.8875,0.00433254825610462,-2.17986662112142
-2.88625,0.00568100181081842,-2.48895508121851
-2.885,0.00399543486742616,-2.55217772078383
-2.88375,0.00433254825610462,-2.49949218781273
-2.8825,0.00669234197685377,-2.59081377829596
-2.88125,0.00804079553156759,-2.5943261471607
-2.88,0.00669234197685377,-2.42222007278846
-2.87875,0.00568100181081842,-2.24660162955147
-2.8775,0.00669234197685377,-2.5943261471607
-2.87625,0.00871502230892449,-2.58378904056648
-2.875,0.00871502230892449,-2.58730140943122
-2.87375,0.00433254825610462,-2.58730140943122
-2.8725,0.00466966164478307,-2.61891272921388
-2.87125,0.00635522858817532,-2.30982426911679
-2.87,0.00568100181081842,-2.29928716252257
-2.86875,0.00534388842213997,-2.61891272921388
-2.8675,0.00399543486742616,-2.55217772078383
-2.86625,0.00635522858817532,-2.576764302837
-2.865,0.00871502230892449,-2.5943261471607
-2.86375,0.00702945536553222,-2.48544271235377
-2.8625,0.00466966164478307,-2.1693295145272
-2.86125,0.00702945536553222,-2.50651692554221
-2.86,0.00905213569760294,-2.59081377829596
-2.85875,0.00905213569760294,-2.56622719624278
-2.8575,0.00500677503346152,-2.61891272921388
-2.85625,0.00534388842213997,-2.63998694240232
-2.855,0.00534388842213997,-2.22201504749829
-2.85375,0.00736656875421068,-2.28875005592835
-2.8525,0.00500677503346152,-2.63647457353758
-2.85125,0.00466966164478307,-2.6118879914844
-2.85,0.00466966164478307,-2.60135088489018
-2.84875,0.00837790892024604,-2.58027667170174
-2.8475,0.00871502230892449,-2.60135088489018
-2.84625,0.00635522858817532,-2.14123056360928
-2.845,0.00736656875421068,-2.23255215409251
-2.84375,0.00804079553156759,-2.60135088489018
-2.8425,0.00938924908628139,-2.56622719624278
-2.84125,0.00770368214288913,-2.60135088489018
-2.84,0.00433254825610462,-2.63647457353758
-2.83875,0.00568100181081842,-2.54515298305435
-2.8375,0.00669234197685377,-2.3554850643584
-2.83625,0.00702945536553222,-2.53812824532487
-2.835,0.00500677503346152,-2.66106115559076
-2.83375,0.00433254825610462,-2.63647457353758
-2.8325,0.00871502230892449,-2.59081377829596
-2.83125,0.00837790892024604,-2.58730140943122
-2.83,0.00770368214288913,-2.33089848230522
-2.82875,0.00770368214288913,-2.29928716252257
-2.8275,0.00837790892024604,-2.6118879914844
-2.82625,0.00972636247495984,-2.56271482737804
-2.825,0.00905213569760294,-2.56973956510752
-2.82375,0.00500677503346152,-2.6645735244555
-2.8225,0.00635522858817532,-2.67159826218498
-2.82125,0.00770368214288913,-1.99371107129021
-2.82,0.00635522858817532,-2.29928716252257
-2.81875,0.00500677503346152,-2.68213536877919
-2.8175,0.00500677503346152,-2.66808589332024
-2.81625,0.00736656875421068,-2.61891272921388
-2.815,0.00938924908628139,-2.56622719624278
-2.81375,0.00770368214288913,-2.48544271235377
-2.8125,0.00702945536553222,-2.27470058046939
-2.81125,0.00770368214288913,-2.44680665484163
-2.81,0.0100634758636383,-2.56622719624278
-2.80875,0.0100634758636383,-2.54515298305435
-2.8075,0.00669234197685377,-2.65052404899654
-2.80625,0.00500677503346152,-2.68213536877919
-2.805,0.00736656875421068,-2.4257324416532
-2.80375,0.00972636247495984,-2.36953453981736
-2.8025,0.00568100181081842,-2.6645735244555
-2.80125,0.00534388842213997,-2.68916010650867
-2.8,0.00534388842213997,-2.6645735244555
-2.79875,0.0100634758636383,-2.56973956510752
-2.7975,0.00938924908628139,-2.58378904056648
-2.79625,0.00635522858817532,-2.06395844858501
-2.795,0.00736656875421068,-2.34846032662892
-2.79375,0.00905213569760294,-2.58730140943122
-2.7925,0.0104005892523167,-2.54515298305435
-2.79125,0.00837790892024604,-2.60837562261966
-2.79,0.00568100181081842,-2.69267247537341
-2.78875,0.00736656875421068,-2.55217772078383
-2.7875,0.00905213569760294,-2.08854503063818
-2.78625,0.00770368214288913,-2.52759113873065
-2.785,0.00534388842213997,-2.69969721310289
-2.78375,0.00500677503346152,-2.70320958196763
-2.7825,0.00905213569760294,-2.58378904056648
-2.78125,0.0100634758636383,-2.576764302837
-2.78,0.00871502230892449,-2.50300455667747
-2.77875,0.00736656875421068,-2.30631190025205
-2.7775,0.00905213569760294,-2.576764302837
-2.77625,0.0104005892523167,-2.54866535191909
-2.775,0.0100634758636383,-2.55920245851331
-2.77375,0.00568100181081842,-2.70320958196763
-2.7725,0.00702945536553222,-2.67511063104972
-2.77125,0.00669234197685377,-2.05693371085553
-2.77,0.00736656875421068,-2.27470058046939
-2.76875,0.00601811519949687,-2.71374668856185
-2.7675,0.00568100181081842,-2.71374668856185
-2.76625,0.00770368214288913,-2.6294498358081
-2.765,0.00972636247495984,-2.56271482737804
-2.76375,0.0100634758636383,-2.45031902370637
-2.7625,0.00804079553156759,-2.33089848230522
-2.76125,0.00905213569760294,-2.54515298305435
-2.76,0.0100634758636383,-2.55217772078383
-2.75875,0.0110748160296736,-2.53110350759539
-2.7575,0.00702945536553222,-2.65403641786128
-2.75625,0.00702945536553222,-2.69618484423815
-2.755,0.00702945536553222,-2.36602217095262
-2.75375,0.00770368214288913,-2.09205739950292
-2.7525,0.00702945536553222,-2.63647457353758
-2.75125,0.00534388842213997,-2.72428379515607
-2.75,0.00669234197685377,-2.69618484423815
-2.74875,0.00972636247495984,-2.55920245851331
-2.7475,0.0100634758636383,-2.58027667170174
-2.74625,0.00804079553156759,-2.35197269549366
-2.745,0.00804079553156759,-2.3906087530058
-2.74375,0.0107377026409952,-2.57325193397226
-2.7425,0.0114119294183521,-2.53812824532487
-2.74125,0.00871502230892449,-2.6118879914844
-2.74,0.00635522858817532,-2.69618484423815
-2.73875,0.00770368214288913,-2.55569008964857
-2.7375,0.0100634758636383,-2.34143558889944
-2.73625,0.00804079553156759,-2.55920245851331
-2.735,0.00635522858817532,-2.72428379515607
-2.73375,0.00534388842213997,-2.73130853288555
-2.7325,0.0100634758636383,-2.58378904056648
-2.73125,0.0104005892523167,-2.56271482737804
-2.73,0.00804079553156759,-2.21499030976881
-2.72875,0.00702945536553222,-2.27118821160465
-2.7275,0.0100634758636383,-2.58378904056648
-2.72625,0.0107377026409952,-2.54164061418961
-2.725,0.0114119294183521,-2.54164061418961
-2.72375,0.00601811519949687,-2.71023431969711
-2.7225,0.00736656875421068,-2.69618484423815
-2.72125,0.00938924908628139,-2.23606452295725
-2.72,0.0100634758636383,-2.17986662112142
-2.71875,0.00669234197685377,-2.72428379515607
-2.7175,0.00534388842213997,-2.73482090175029
-2.71625,0.00804079553156759,-2.63998694240232
-2.715,0.0110748160296736,-2.54866535191909
-2.71375,0.00905213569760294,-2.53110350759539
-2.7125,0.00568100181081842,-1.82160499691797
-2.71125,0.00972636247495984,-2.47841797462429
-2.71,0.0104005892523167,-2.54866535191909
-2.70875,0.0117490428070305,-2.52759113873065
-2.7075,0.00804079553156759,-2.68213536877919
-2.70625,0.00635522858817532,-2.71023431969711
-2.705,0.00905213569760294,-2.42924481051794
-2.70375,0.00736656875421068,-2.14123056360928
-2.7025,0.00736656875421068,-2.6645735244555
-2.70125,0.00635522858817532,-2.74535800834451
-2.7,0.00601811519949687,-2.70672195083237
-2.69875,0.0114119294183521,-2.55217772078383
-2.6975,0.00972636247495984,-2.576764302837
-2.69625,0.00736656875421068,-2.0815202929087
-2.695,0.00905213569760294,-2.38007164641158
-2.69375,0.0107377026409952,-2.576764302837
-2.6925,0.0117490428070305,-2.53110350759539
-2.69125,0.00905213569760294,-2.60837562261966
-2.69,0.00702945536553222,-2.70672195083237
-2.68875,0.00736656875421068,-2.58730140943122
-2.6875,0.00837790892024604,-2.26767584273991
-2.68625,0.00905213569760294,-2.47139323689481
-2.685,0.00601811519949687,-2.73833327061503
-2.68375,0.00568100181081842,-2.74535800834451
-2.6825,0.0100634758636383,-2.59081377829596
-2.68125,0.0114119294183521,-2.576764302837
-2.68,0.00905213569760294,-2.43978191711215
-2.67875,0.00972636247495984,-2.25362636728095
-2.6775,0.00871502230892449,-2.52056640100117
-2.67625,0.012086156195709,-2.54164061418961
-2.675,0.0107377026409952,-2.55569008964857
-2.67375,0.00702945536553222,-2.71023431969711
-2.6725,0.00702945536553222,-2.69267247537341
-2.67125,0.00905213569760294,-2.25362636728095
-2.67,0.00938924908628139,-2.50651692554221
-2.66875,0.00702945536553222,-2.73130853288555
-2.6675,0.00534388842213997,-2.74535800834451
-2.66625,0.00871502230892449,-2.65052404899654
-2.665,0.0104005892523167,-2.56622719624278
-2.66375,0.0100634758636383,-2.50651692554221
-2.6625,0.00804079553156759,-2.22552741636303
-2.66125,0.00905213569760294,-2.47490560575955
-2.66,0.0117490428070305,-2.55920245851331
-2.65875,0.0107377026409952,-2.53812824532487
-2.6575,0.00804079553156759,-2.68564773764393
-2.65625,0.00601811519949687,-2.71374668856185
-2.655,0.00837790892024604,-2.37655927754684
-2.65375,0.00770368214288913,-2.01478528447865
-2.6525,0.00804079553156759,-2.67159826218498
-2.65125,0.00568100181081842,-2.75238274607399
-2.65,0.00736656875421068,-2.72077142629133
-2.64875,0.0100634758636383,-2.55920245851331
-2.6475,0.0104005892523167,-2.58730140943122
-2.64625,0.00905213569760294,-2.4257324416532
-2.645,0.00871502230892449,-2.39412112187054
-2.64375,0.0107377026409952,-2.58730140943122
-2.6425,0.0117490428070305,-2.54515298305435
-2.64125,0.00905213569760294,-2.63296220467284
-2.64,0.00635522858817532,-2.72779616402081
-2.63875,0.00804079553156759,-2.55217772078383
-2.6375,0.00905213569760294,-2.30982426911679
-2.63625,0.00837790892024604,-2.56271482737804
-2.635,0.00568100181081842,-2.74887037720925
-2.63375,0.00601811519949687,-2.75238274607399
-2.6325,0.0104005892523167,-2.60135088489018
-2.63125,0.0104005892523167,-2.58730140943122
-2.63,0.00871502230892449,-2.38007164641158
-2.62875,0.0100634758636383,-2.36953453981736
-2.6275,0.00972636247495984,-2.59783851602544
-2.62625,0.0107377026409952,-2.55920245851331
-2.625,0.0107377026409952,-2.56973956510752
-2.62375,0.00635522858817532,-2.72428379515607
-2.6225,0.00702945536553222,-2.72077142629133
-2.62125,0.0100634758636383,-2.29226242479309
-2.62,0.00905213569760294,-2.3379232200347
-2.61875,0.00601811519949687,-2.73833327061503
-2.6175,0.00568100181081842,-2.75238274607399
-2.61625,0.00837790892024604,-2.67159826218498
-2.615,0.0107377026409952,-2.58027667170174
-2.61375,0.00972636247495984,-2.53812824532487
-2.6125,0.00736656875421068,-2.34494795776418
-2.61125,0.00938924908628139,-2.49949218781273
-2.61,0.0110748160296736,-2.58027667170174
-2.60875,0.0114119294183521,-2.55920245851331
-2.6075,0.00702945536553222,-2.69618484423815
-2.60625,0.00635522858817532,-2.72077142629133
-2.605,0.00837790892024604,-2.47841797462429
-2.60375,0.00804079553156759,-2.31333663798153
-2.6025,0.00702945536553222,-2.66808589332024
-2.60125,0.00601811519949687,-2.75589511493873
-2.6,0.00568100181081842,-2.72779616402081
-2.59875,0.0104005892523167,-2.5943261471607
-2.5975,0.0104005892523167,-2.61540036034914
-2.59625,0.00702945536553222,-2.21850267863355
-2.595,0.00905213569760294,-2.3554850643584
-2.59375,0.00972636247495984,-2.60837562261966
-2.5925,0.0114119294183521,-2.576764302837
-2.59125,0.00938924908628139,-2.6470116801318
-2.59,0.00568100181081842,-2.73482090175029
-2.58875,0.00770368214288913,-2.58027667170174
-2.5875,0.00804079553156759,-2.14474293247402
-2.58625,0.00702945536553222,-2.55920245851331
-2.585,0.00568100181081842,-2.75589511493873
-2.58375,0.00568100181081842,-2.74535800834451
-2.5825,0.00905213569760294,-2.62593746694336
-2.58125,0.00938924908628139,-2.60837562261966
-2.58,0.00938924908628139,-2.48544271235377
-2.57875,0.00770368214288913,-2.34846032662892
-2.5775,0.00938924908628139,-2.60486325375492
-2.57625,0.0107377026409952,-2.59783851602544
-2.575,0.0110748160296736,-2.60486325375492
-2.57375,0.00534388842213997,-2.74535800834451
-2.5725,0.00702945536553222,-2.73482090175029
-2.57125,0.00736656875421068,-2.19391609658038
-2.57,0.00702945536553222,-2.22552741636303
-2.56875,0.00635522858817532,-2.75238274607399
-2.5675,0.00466966164478307,-2.74887037720925
-2.56625,0.00736656875421068,-2.68213536877919
-2.565,0.0104005892523167,-2.62242509807862
-2.56375,0.00938924908628139,-2.50651692554221
-2.5625,0.00736656875421068,-2.41519533505898
-2.56125,0.00804079553156759,-2.56622719624278
-2.56,0.0107377026409952,-2.61891272921388
-2.55875,0.0104005892523167,-2.60135088489018
-2.5575,0.00669234197685377,-2.71374668856185
-2.55625,0.00601811519949687,-2.74184563947977
-2.555,0.00534388842213997,-2.21147794090407
-2.55375,0.00804079553156759,-2.31333663798153
-2.5525,0.00669234197685377,-2.71023431969711
-2.55125,0.00568100181081842,-2.75238274607399
-2.55,0.00500677503346152,-2.72428379515607
-2.54875,0.0100634758636383,-2.62593746694336
-2.5475,0.00871502230892449,-2.65403641786128
-2.54625,0.00905213569760294,-2.46085613030059
-2.545,0.00736656875421068,-2.29577479365783
-2.54375,0.00972636247495984,-2.65403641786128
-2.5425,0.00972636247495984,-2.61891272921388
-2.54125,0.00837790892024604,-2.66106115559076
-2.54,0.00534388842213997,-2.74184563947977
-2.53875,0.00635522858817532,-2.62242509807862
-2.5375,0.00905213569760294,-2.45031902370637
-2.53625,0.00702945536553222,-2.52056640100117
-2.535,0.00568100181081842,-2.74887037720925
-2.53375,0.00466966164478307,-2.72077142629133
-2.5325,0.00837790892024604,-2.66106115559076
-2.53125,0.00938924908628139,-2.66106115559076
-2.53,0.00669234197685377,-2.33441085116996
-2.52875,0.00669234197685377,-2.33441085116996
-2.5275,0.00837790892024604,-2.6645735244555
-2.52625,0.00972636247495984,-2.6470116801318
-2.525,0.0100634758636383,-2.6470116801318
-2.52375,0.00534388842213997,-2.73130853288555
-2.5225,0.00568100181081842,-2.73833327061503
-2.52125,0.00736656875421068,-2.12718108815032
-2.52,0.00669234197685377,-2.34494795776418
-2.51875,0.00568100181081842,-2.74887037720925
-2.5175,0.00433254825610462,-2.70672195083237
-2.51625,0.00669234197685377,-2.65754878672602
-2.515,0.00804079553156759,-2.65403641786128
-2.51375,0.00837790892024604,-2.69267247537341
-2.5125,0.00702945536553222,-2.38709638414106
-2.51125,0.00736656875421068,-2.52056640100117
-2.51,0.00871502230892449,-2.66808589332024
-2.50875,0.00905213569760294,-2.65403641786128
-2.5075,0.00635522858817532,-2.71725905742659
-2.50625,0.00466966164478307,-2.73130853288555
-2.505,0.00702945536553222,-2.51705403213643
-2.50375,0.00500677503346152,-2.03937186653183
-2.5025,0.00568100181081842,-2.68564773764393
-2.50125,0.00433254825610462,-2.68564773764393
-2.5,0.00466966164478307,-2.66106115559076
-2.49875,0.00837790892024604,-2.68564773764393
-2.4975,0.00837790892024604,-2.69618484423815
-2.49625,0.00635522858817532,-2.38007164641158
-2.495,0.00736656875421068,-2.49949218781273
-2.49375,0.00736656875421068,-2.70320958196763
-2.4925,0.00905213569760294,-2.67511063104972
-2.49125,0.00702945536553222,-2.69267247537341
-2.49,0.00500677503346152,-2.71023431969711
-2.48875,0.00500677503346152,-2.60135088489018
-2.4875,0.00433254825610462,-2.17986662112142
-2.48625,0.00635522858817532,-2.59081377829596
-2.485,0.00399543486742616,-2.67511063104972
-2.48375,0.00433254825610462,-2.60486325375492
-2.4825,0.00702945536553222,-2.68916010650867
-2.48125,0.00702945536553222,-2.71023431969711
-2.48,0.00669234197685377,-2.52407876986591
-2.47875,0.00601811519949687,-2.23606452295725
-2.4775,0.00736656875421068,-2.69618484423815
-2.47625,0.00804079553156759,-2.70320958196763
-2.475,0.00770368214288913,-2.69267247537341
-2.47375,0.00399543486742616,-2.67511063104972
-2.4725,0.00500677503346152,-2.69969721310289
-2.47125,0.00669234197685377,-2.43978191711215
-2.47,0.00635522858817532,-2.41870770392372
-2.46875,0.00433254825610462,-2.66106115559076
-2.4675,0.00365832147874771,-2.55569008964857
-2.46625,0.00568100181081842,-2.62593746694336
-2.465,0.00669234197685377,-2.72779616402081
-2.46375,0.00669234197685377,-2.63647457353758
-2.4625,0.00365832147874771,-2.41519533505898
-2.46125,0.00568100181081842,-2.5943261471607
-2.46,0.00804079553156759,-2.72779616402081
-2.45875,0.00736656875421068,-2.71023431969711
-2.4575,0.00534388842213997,-2.6470116801318
-2.45625,0.00399543486742616,-2.6470116801318
-2.455,0.00466966164478307,-2.41870770392372
-2.45375,0.00534388842213997,-2.28523768706361
-2.4525,0.00500677503346152,-2.65052404899654
-2.45125,0.00365832147874771,-2.48895508121851
-2.45,0.00332120809006926,-2.47490560575955
-2.44875,0.00702945536553222,-2.73130853288555
-2.4475,0.00635522858817532,-2.74535800834451
-2.44625,0.00635522858817532,-2.37655927754684
-2.445,0.00433254825610462,-2.39763349073528
-2.44375,0.00635522858817532,-2.74535800834451
-2.4425,0.00702945536553222,-2.73482090175029
-2.44125,0.00568100181081842,-2.6645735244555
-2.44,0.00433254825610462,-2.54515298305435
-2.43875,0.00332120809006926,-2.52759113873065
-2.4375,0.00332120809006926,-2.21850267863355
-2.43625,0.00466966164478307,-2.51705403213643
-2.435,0.00332120809006926,-2.4257324416532
-2.43375,0.00332120809006926,-2.30279953138731
-2.4325,0.00601811519949687,-2.67862299991446
-2.43125,0.00534388842213997,-2.74184563947977
-2.43,0.00500677503346152,-2.51705403213643
-2.42875,0.00332120809006926,-2.3379232200347
-2.4275,0.00568100181081842,-2.70320958196763
-2.42625,0.00601811519949687,-2.75238274607399
-2.425,0.00669234197685377,-2.73482090175029
-2.42375,0.00365832147874771,-2.42924481051794
-2.4225,0.00332120809006926,-2.50300455667747
-2.42125,0.00466966164478307,-2.22201504749829
-2.42,0.00399543486742616,-2.29226242479309
-2.41875,0.00365832147874771,-2.39412112187054
-2.4175,0.00365832147874771,-2.17284188339194
-2.41625,0.00399543486742616,-2.43275717938268
-2.415,0.00568100181081842,-2.74184563947977
-2.41375,0.00500677503346152,-2.67862299991446
-2.4125,0.00230986792403391,-2.28875005592835
-2.41125,0.00466966164478307,-2.53812824532487
-2.41,0.00534388842213997,-2.75940748380347
-2.40875,0.00635522858817532,-2.76291985266821
-2.4075,0.00365832147874771,-2.41519533505898
-2.40625,0.00264698131271236,-2.32387374457574
-2.405,0.00466966164478307,-2.47841797462429
-2.40375,0.00466966164478307,-2.41519533505898
-2.4025,0.00365832147874771,-2.36953453981736
-2.40125,0.00264698131271236,-2.03937186653183
-2.4,0.00365832147874771,-2.06747081744975
-2.39875,0.00500677503346152,-2.74184563947977
-2.3975,0.00433254825610462,-2.72428379515607
-2.39625,0.00466966164478307,-2.23255215409251
-2.395,0.00433254825610462,-2.41870770392372
-2.39375,0.00433254825610462,-2.73482090175029
-2.3925,0.00534388842213997,-2.75940748380347
-2.39125,0.00466966164478307,-2.51354166327169
-2.39,0.00264698131271236,-2.14474293247402
-2.38875,0.00197275453535546,-2.20094083430985
-2.3875,0.00399543486742616,-2.39763349073528
-2.38625,0.00433254825610462,-2.31333663798153
-2.385,0.00298409470139081,-1.9129265874012
-2.38375,0.00298409470139081,-1.71623393097577
-2.3825,0.00365832147874771,-2.56973956510752
-2.38125,0.00500677503346152,-2.70672195083237
-2.38,0.00365832147874771,-2.36602217095262
-2.37875,0.00298409470139081,-2.33089848230522
-2.3775,0.00298409470139081,-2.60135088489018
-2.37625,0.00399543486742616,-2.73833327061503
-2.375,0.00534388842213997,-2.69267247537341
-2.37375,0.00298409470139081,-1.8602410544301
-2.3725,0.00264698131271236,-2.01829765334339
-2.37125,0.00230986792403391,-2.38709638414106
-2.37,0.00129852775799855,-2.31333663798153
-2.36875,0.00298409470139081,-1.84619157897114
-2.3675,0.00264698131271236,-1.45983100384978
-2.36625,0.00332120809006926,-1.99371107129021
-2.365,0.00433254825610462,-2.66106115559076
-2.36375,0.00365832147874771,-2.40465822846476
-2.3625,0.00332120809006926,-2.53461587646013
-2.36125,0.00332120809006926,-2.28523768706361
-2.36,0.00433254825610462,-2.67159826218498
-2.35875,0.00399543486742616,-2.71023431969711
-2.3575,0.00298409470139081,-1.83214210351218
-2.35625,0.00298409470139081,-1.68462261119312
-2.355,0.00298409470139081,-2.25362636728095
-2.35375,0.000624300980641652,-2.34846032662892
-2.3525,0.00298409470139081,-1.87429052988906
-2.35125,0.00264698131271236,-1.18235386353534
-2.35,0.00264698131271236,-1.29123729834227
-2.34875,0.00365832147874771,-2.55920245851331
-2.3475,0.00298409470139081,-2.49949218781273
-2.34625,0.00264698131271236,-2.02181002220813
-2.345,0.00332120809006926,-2.14474293247402
-2.34375,0.00298409470139081,-2.49246745008325
-2.3425,0.00433254825610462,-2.63647457353758
-2.34125,0.00332120809006926,-2.10961924382662
-2.34,0.00230986792403391,-1.35797230677232
-2.33875,0.00230986792403391,-1.68111024232838
-2.3375,0.00399543486742616,-2.6294498358081
-2.33625,0.00298409470139081,-2.12718108815032
-2.335,0.00264698131271236,-1.01727252689257
-2.33375,0.00264698131271236,-0.841654083655586
-2.3325,0.00298409470139081,-2.20094083430985
-2.33125,0.00332120809006926,-2.3906087530058
-2.33,0.000624300980641652,-3.62345022452944
-2.32875,-0.00375817307217821,-7.23065304861712
-2.3275,-0.00476951323821356,-8.5372542663003
-2.32625,-0.00274683290614286,-8.73043455386098
-2.325,-0.00274683290614286,-8.72692218499624
-2.32375,-0.00915198729103343,-8.71638507840202
-2.3225,-0.00847776051367653,-8.73394692272572
-2.32125,-0.00476951323821356,-7.4765188691489
-2.32,-0.00443239984953511,-7.26226436839978
-2.31875,-0.00948910067971188,-8.74448402931994
-2.3175,-0.0108375542344257,-8.74448402931994
-2.31625,-0.00814064712499808,-8.71989744726676
-2.315,-0.00443239984953511,-8.69882323407832
-2.31375,-0.00544374001557046,-8.58642743040665
-2.3125,-0.00611796679292737,-7.56081572190266
-2.31125,-0.00611796679292737,-8.31948739668643
-2.31,-0.00409528646085666,-8.73745929159046
-2.30875,-0.00342105968349976,-8.73394692272572
-2.3075,-0.00881487390235498,-8.72692218499624
-2.30625,-0.0101633274570688,-8.73745929159046
-2.305,-0.00712930695896272,-7.81370628016392
-2.30375,-0.00544374001557046,-7.17445514678129
-2.3025,-0.00881487390235498,-8.5196924219766
-2.30125,-0.011848894400461,-8.7409716604552
-2.3,-0.0111746676231041,-8.73745929159046
-2.29875,-0.00544374001557046,-8.70233560294306
-2.2975,-0.00611796679292737,-8.71638507840202
-2.29625,-0.00712930695896272,-7.56784045963214
-2.295,-0.00746642034764117,-7.83126812448761
-2.29375,-0.00611796679292737,-8.73745929159046
-2.2925,-0.00476951323821356,-8.73394692272572
-2.29125,-0.00746642034764117,-8.72692218499624
-2.29,-0.0115117810117826,-8.73043455386098
-2.28875,-0.0101633274570688,-8.50915531538238
-2.2875,-0.00712930695896272,-7.59242704168531
-2.28625,-0.00847776051367653,-8.08064631388413
-2.285,-0.0125231211778179,-8.7409716604552
-2.28375,-0.0131973479551748,-8.7409716604552
-2.2825,-0.00814064712499808,-8.70936034067254
-2.28125,-0.00712930695896272,-8.70936034067254
-2.28,-0.00847776051367653,-8.16845553550263
-2.27875,-0.00780353373631962,-7.46598176255468
-2.2775,-0.00814064712499808,-8.56184084835347
-2.27625,-0.00645508018160582,-8.73394692272572
-2.275,-0.00679219357028427,-8.73394692272572
-2.27375,-0.0128602345664964,-8.73043455386098
-2.2725,-0.0121860077891395,-8.72692218499624
-2.27125,-0.00814064712499808,-7.37114780320671
-2.27,-0.00847776051367653,-7.51866729552578
-2.26875,-0.0128602345664964,-8.73745929159046
-2.2675,-0.0145458015098886,-8.73745929159046
-2.26625,-0.0115117810117826,-8.7234098161315
-2.265,-0.00780353373631962,-8.71287270953728
-2.26375,-0.00915198729103343,-8.4318832003581
-2.2625,-0.00982621406839033,-7.59242704168531
-2.26125,-0.00982621406839033,-8.298413183498
-2.26,-0.00814064712499808,-8.73394692272572
-2.25875,-0.00746642034764117,-8.73394692272572
-2.2575,-0.0125231211778179,-8.72692218499624
-2.25625,-0.0138715747325317,-8.73043455386098
-2.255,-0.0115117810117826,-8.28436370803904
-2.25375,-0.0105004408457472,-7.81721864902866
-2.2525,-0.0131973479551748,-8.63560059451301
-2.25125,-0.015557141675924,-8.73745929159046
-2.25,-0.0152200282872456,-8.73394692272572
-2.24875,-0.00948910067971188,-8.7058479718078
-2.2475,-0.00982621406839033,-8.7234098161315
-2.24625,-0.0115117810117826,-8.02796078091304
-2.245,-0.0108375542344257,-7.78209496038126
-2.24375,-0.00982621406839033,-8.73394692272572
-2.2425,-0.00881487390235498,-8.73394692272572
-2.24125,-0.0115117810117826,-8.73394692272572
-2.24,-0.015557141675924,-8.73394692272572
-2.23875,-0.0135344613438533,-8.41783372489915
-2.2375,-0.011848894400461,-7.64862494352115
-2.23625,-0.0125231211778179,-8.17548027323211
-2.235,-0.0162313684532809,-8.73745929159046
-2.23375,-0.0172427086193163,-8.73745929159046
-2.2325,-0.011848894400461,-8.71287270953728
-2.23125,-0.0108375542344257,-8.71287270953728
-2.23,-0.0125231211778179,-8.10172052707257
-2.22875,-0.0125231211778179,-7.71184758308646
-2.2275,-0.0121860077891395,-8.63560059451301
-2.22625,-0.0101633274570688,-8.73394692272572
-2.225,-0.0105004408457472,-8.73394692272572
-2.22375,-0.0169055952306378,-8.72692218499624
-2.2225,-0.0162313684532809,-8.73394692272572
-2.22125,-0.0131973479551748,-8.06308446956043
-2.22,-0.0135344613438533,-8.03498551864252
-2.21875,-0.0169055952306378,-8.73745929159046
-2.2175,-0.0182540487853516,-8.73745929159046
-2.21625,-0.015557141675924,-8.7234098161315
-2.215,-0.0121860077891395,-8.71287270953728
-2.21375,-0.0131973479551748,-8.64965006997197
-2.2125,-0.0142086881212102,-7.89097839518819
-2.21125,-0.0142086881212102,-8.4143213560344
-2.21,-0.0121860077891395,-8.73394692272572
-2.20875,-0.0115117810117826,-8.73394692272572
-2.2075,-0.0165684818419594,-8.73394692272572
-2.20625,-0.0179169353966732,-8.73394692272572
-2.205,-0.0148829148985671,-8.05254736296622
-2.20375,-0.0138715747325317,-7.59593941055005
-2.2025,-0.0169055952306378,-8.59345216813613
-2.20125,-0.0196025023400654,-8.73745929159046
-2.2,-0.0189282755627085,-8.73394692272572
-2.19875,-0.0131973479551748,-8.7234098161315
-2.1975,-0.0138715747325317,-8.72692218499624
-2.19625,-0.0158942550646025,-8.04552262523674
