#Title,Digilent WaveForms Oscilloscope Data
#Device Name,Analog Discovery
#Serial Number,SN:210244659266
#Software Version,2.7.5
Time (s),C1 (V),C2 (V)
-3.1175,-0.188833423456648,-0.810042763872928
-3.11625,-0.188496310067969,-0.810042763872928
-3.115,-0.187822083290613,-0.806530395008188
-3.11375,-0.187147856513256,-0.803018026143449
-3.1125,-0.18613651634722,-0.799505657278709
-3.11125,-0.185799402958542,-0.795993288413969
-3.11,-0.185799402958542,-0.795993288413969
-3.10875,-0.185799402958542,-0.795993288413969
-3.1075,-0.18613651634722,-0.799505657278709
-3.10625,-0.186810743124577,-0.799505657278709
-3.105,-0.187147856513256,-0.803018026143449
-3.10375,-0.187822083290613,-0.806530395008188
-3.1025,-0.187822083290613,-0.806530395008188
-3.10125,-0.187822083290613,-0.806530395008188
-3.1,-0.187822083290613,-0.806530395008188
-3.09875,-0.187147856513256,-0.803018026143449
-3.0975,-0.186473629735899,-0.799505657278709
-3.09625,-0.185462289569863,-0.795993288413969
-3.095,-0.185125176181185,-0.79248091954923
-3.09375,-0.184788062792506,-0.79248091954923
-3.0925,-0.184788062792506,-0.79248091954923
-3.09125,-0.185125176181185,-0.795993288413969
-3.09,-0.185799402958542,-0.795993288413969
-3.08875,-0.18613651634722,-0.799505657278709
-3.0875,-0.186810743124577,-0.803018026143449
-3.08625,-0.187147856513256,-0.803018026143449
-3.085,-0.187147856513256,-0.803018026143449
-3.08375,-0.186810743124577,-0.803018026143449
-3.0825,-0.186473629735899,-0.799505657278709
-3.08125,-0.185799402958542,-0.795993288413969
-3.08,-0.185125176181185,-0.79248091954923
-3.07875,-0.18411383601515,-0.78896855068449
-3.0775,-0.18411383601515,-0.78896855068449
-3.07625,-0.183776722626471,-0.78896855068449
-3.075,-0.18411383601515,-0.78896855068449
-3.07375,-0.184450949403828,-0.79248091954923
-3.0725,-0.185125176181185,-0.795993288413969
-3.07125,-0.185799402958542,-0.799505657278709
-3.07,-0.18613651634722,-0.799505657278709
-3.06875,-0.18613651634722,-0.799505657278709
-3.0675,-0.18613651634722,-0.799505657278709
-3.06625,-0.185799402958542,-0.795993288413969
-3.065,-0.185125176181185,-0.795993288413969
-3.06375,-0.184450949403828,-0.79248091954923
-3.0625,-0.183439609237793,-0.78896855068449
-3.06125,-0.183102495849114,-0.78545618181975
-3.06,-0.183102495849114,-0.78545618181975
-3.05875,-0.183102495849114,-0.78545618181975
-3.0575,-0.183439609237793,-0.78545618181975
-3.05625,-0.18411383601515,-0.78896855068449
-3.055,-0.184450949403828,-0.79248091954923
-3.05375,-0.185125176181185,-0.795993288413969
-3.0525,-0.185462289569863,-0.795993288413969
-3.05125,-0.185462289569863,-0.795993288413969
-3.05,-0.185125176181185,-0.795993288413969
-3.04875,-0.184450949403828,-0.79248091954923
-3.0475,-0.183776722626471,-0.78896855068449
-3.04625,-0.182765382460436,-0.78545618181975
-3.045,-0.182428269071757,-0.78194381295501
-3.04375,-0.182091155683079,-0.78194381295501
-3.0425,-0.182091155683079,-0.78194381295501
-3.04125,-0.182428269071757,-0.78194381295501
-3.04,-0.182765382460436,-0.78545618181975
-3.03875,-0.183439609237793,-0.78896855068449
-3.0375,-0.18411383601515,-0.79248091954923
-3.03625,-0.184450949403828,-0.79248091954923
-3.035,-0.184450949403828,-0.79248091954923
-3.03375,-0.18411383601515,-0.79248091954923
-3.0325,-0.183776722626471,-0.78896855068449
-3.03125,-0.183102495849114,-0.78545618181975
-3.03,-0.182428269071757,-0.78194381295501
-3.02875,-0.181416928905722,-0.778431444090271
-3.0275,-0.181416928905722,-0.778431444090271
-3.02625,-0.181079815517044,-0.778431444090271
-3.025,-0.181416928905722,-0.778431444090271
-3.02375,-0.1817540422944,-0.78194381295501
-3.0225,-0.182428269071757,-0.78194381295501
-3.02125,-0.183102495849114,-0.78545618181975
-3.02,-0.183439609237793,-0.78896855068449
-3.01875,-0.183439609237793,-0.78896855068449
-3.0175,-0.183439609237793,-0.78896855068449
-3.01625,-0.183102495849114,-0.78545618181975
-3.015,-0.182428269071757,-0.78194381295501
-3.01375,-0.1817540422944,-0.778431444090271
-3.0125,-0.180742702128365,-0.774919075225531
-3.01125,-0.180405588739687,-0.774919075225531
-3.01,-0.180405588739687,-0.774919075225531
-3.00875,-0.180405588739687,-0.774919075225531
-3.0075,-0.180742702128365,-0.774919075225531
-3.00625,-0.181079815517044,-0.778431444090271
-3.005,-0.1817540422944,-0.78194381295501
-3.00375,-0.182428269071757,-0.78194381295501
-3.0025,-0.182428269071757,-0.78194381295501
-3.00125,-0.182428269071757,-0.78194381295501
-3,-0.182091155683079,-0.78194381295501
-2.99875,-0.181416928905722,-0.778431444090271
-2.9975,-0.181079815517044,-0.774919075225531
-2.99625,-0.180068475351008,-0.771406706360791
-2.995,-0.17973136196233,-0.771406706360791
-2.99375,-0.179394248573651,-0.767894337496052
-2.9925,-0.179394248573651,-0.767894337496052
-2.99125,-0.17973136196233,-0.771406706360791
-2.99,-0.180068475351008,-0.771406706360791
-2.98875,-0.180742702128365,-0.774919075225531
-2.9875,-0.181416928905722,-0.778431444090271
-2.98625,-0.1817540422944,-0.778431444090271
-2.985,-0.181416928905722,-0.778431444090271
-2.98375,-0.181416928905722,-0.778431444090271
-2.9825,-0.181079815517044,-0.774919075225531
-2.98125,-0.180405588739687,-0.774919075225531
-2.98,-0.179394248573651,-0.767894337496052
-2.97875,-0.178720021796294,-0.767894337496052
-2.9775,-0.178382908407616,-0.764381968631312
-2.97625,-0.178382908407616,-0.764381968631312
-2.975,-0.178382908407616,-0.764381968631312
-2.97375,-0.179057135184973,-0.767894337496052
-2.9725,-0.179394248573651,-0.771406706360791
-2.97125,-0.180068475351008,-0.774919075225531
-2.97,-0.180742702128365,-0.774919075225531
-2.96875,-0.180742702128365,-0.774919075225531
-2.9675,-0.180742702128365,-0.774919075225531
-2.96625,-0.180068475351008,-0.774919075225531
-2.965,-0.179394248573651,-0.771406706360791
-2.96375,-0.179057135184973,-0.767894337496052
-2.9625,-0.178045795018937,-0.764381968631312
-2.96125,-0.177708681630259,-0.760869599766572
-2.96,-0.177371568241581,-0.760869599766572
-2.95875,-0.177371568241581,-0.760869599766572
-2.9575,-0.177708681630259,-0.764381968631312
-2.95625,-0.178382908407616,-0.764381968631312
-2.955,-0.178720021796294,-0.767894337496052
-2.95375,-0.179394248573651,-0.771406706360791
-2.9525,-0.17973136196233,-0.771406706360791
-2.95125,-0.17973136196233,-0.771406706360791
-2.95,-0.179394248573651,-0.771406706360791
-2.94875,-0.178720021796294,-0.767894337496052
-2.9475,-0.178045795018937,-0.764381968631312
-2.94625,-0.177371568241581,-0.760869599766572
-2.945,-0.176697341464224,-0.757357230901832
-2.94375,-0.176697341464224,-0.757357230901832
-2.9425,-0.176360228075545,-0.757357230901832
-2.94125,-0.176697341464224,-0.757357230901832
-2.94,-0.177371568241581,-0.760869599766572
-2.93875,-0.177708681630259,-0.764381968631312
-2.9375,-0.178382908407616,-0.767894337496052
-2.93625,-0.178720021796294,-0.767894337496052
-2.935,-0.178720021796294,-0.767894337496052
-2.93375,-0.178720021796294,-0.767894337496052
-2.9325,-0.178045795018937,-0.764381968631312
-2.93125,-0.177371568241581,-0.760869599766572
-2.93,-0.176697341464224,-0.757357230901832
-2.92875,-0.176023114686867,-0.753844862037093
-2.9275,-0.175686001298188,-0.753844862037093
-2.92625,-0.17534888790951,-0.753844862037093
-2.925,-0.175686001298188,-0.753844862037093
-2.92375,-0.176023114686867,-0.753844862037093
-2.9225,-0.176697341464224,-0.757357230901832
-2.92125,-0.177371568241581,-0.760869599766572
-2.92,-0.177708681630259,-0.764381968631312
-2.91875,-0.177708681630259,-0.764381968631312
-2.9175,-0.177708681630259,-0.764381968631312
-2.91625,-0.177371568241581,-0.760869599766572
-2.915,-0.176697341464224,-0.757357230901832
-2.91375,-0.176023114686867,-0.753844862037093
-2.9125,-0.175011774520831,-0.750332493172353
-2.91125,-0.174674661132153,-0.750332493172353
-2.91,-0.174674661132153,-0.750332493172353
-2.90875,-0.174674661132153,-0.750332493172353
-2.9075,-0.175011774520831,-0.750332493172353
-2.90625,-0.17534888790951,-0.753844862037093
-2.905,-0.176023114686867,-0.757357230901832
-2.90375,-0.176697341464224,-0.757357230901832
-2.9025,-0.176697341464224,-0.760869599766572
-2.90125,-0.176697341464224,-0.760869599766572
-2.9,-0.176360228075545,-0.757357230901832
-2.89875,-0.176023114686867,-0.753844862037093
-2.8975,-0.17534888790951,-0.753844862037093
-2.89625,-0.174337547743474,-0.746820124307613
-2.895,-0.173663320966118,-0.746820124307613
-2.89375,-0.173663320966118,-0.743307755442874
-2.8925,-0.173326207577439,-0.743307755442874
-2.89125,-0.173663320966118,-0.746820124307613
-2.89,-0.174337547743474,-0.746820124307613
-2.88875,-0.174674661132153,-0.750332493172353
-2.8875,-0.175686001298188,-0.753844862037093
-2.88625,-0.175686001298188,-0.757357230901832
-2.885,-0.176023114686867,-0.753844862037093
-2.88375,-0.175686001298188,-0.753844862037093
-2.8825,-0.175011774520831,-0.750332493172353
-2.88125,-0.174337547743474,-0.750332493172353
-2.88,-0.173663320966118,-0.743307755442874
-2.87875,-0.172989094188761,-0.739795386578134
-2.8775,-0.172651980800082,-0.739795386578134
-2.87625,-0.172314867411404,-0.739795386578134
-2.875,-0.172651980800082,-0.739795386578134
-2.87375,-0.172989094188761,-0.743307755442874
-2.8725,-0.173663320966118,-0.746820124307613
-2.87125,-0.174337547743474,-0.750332493172353
-2.87,-0.174674661132153,-0.750332493172353
-2.86875,-0.174674661132153,-0.750332493172353
-2.8675,-0.174674661132153,-0.750332493172353
-2.86625,-0.174337547743474,-0.750332493172353
-2.865,-0.173663320966118,-0.746820124307613
-2.86375,-0.172989094188761,-0.743307755442874
-2.8625,-0.171977754022725,-0.739795386578134
-2.86125,-0.171640640634047,-0.736283017713394
-2.86,-0.171303527245368,-0.736283017713394
-2.85875,-0.171303527245368,-0.736283017713394
-2.8575,-0.171977754022725,-0.736283017713394
-2.85625,-0.172314867411404,-0.739795386578134
-2.855,-0.172989094188761,-0.743307755442874
-2.85375,-0.173663320966118,-0.746820124307613
-2.8525,-0.173663320966118,-0.746820124307613
-2.85125,-0.173663320966118,-0.746820124307613
-2.85,-0.173326207577439,-0.743307755442874
-2.84875,-0.172989094188761,-0.743307755442874
-2.8475,-0.172314867411404,-0.739795386578134
-2.84625,-0.171303527245368,-0.736283017713394
-2.845,-0.170629300468012,-0.732770648848655
-2.84375,-0.170629300468012,-0.732770648848655
-2.8425,-0.170292187079333,-0.732770648848655
-2.84125,-0.170629300468012,-0.732770648848655
-2.84,-0.171303527245368,-0.736283017713394
-2.83875,-0.171640640634047,-0.736283017713394
-2.8375,-0.172314867411404,-0.739795386578134
-2.83625,-0.172651980800082,-0.743307755442874
-2.835,-0.172989094188761,-0.743307755442874
-2.83375,-0.172651980800082,-0.739795386578134
-2.8325,-0.172314867411404,-0.739795386578134
-2.83125,-0.171303527245368,-0.736283017713394
-2.83,-0.170629300468012,-0.732770648848655
-2.82875,-0.169955073690655,-0.729258279983915
-2.8275,-0.169617960301976,-0.725745911119175
-2.82625,-0.169280846913298,-0.725745911119175
-2.825,-0.169617960301976,-0.729258279983915
-2.82375,-0.169955073690655,-0.729258279983915
-2.8225,-0.170629300468012,-0.732770648848655
-2.82125,-0.171303527245368,-0.736283017713394
-2.82,-0.171640640634047,-0.736283017713394
-2.81875,-0.171640640634047,-0.736283017713394
-2.8175,-0.171640640634047,-0.736283017713394
-2.81625,-0.171303527245368,-0.736283017713394
-2.815,-0.170629300468012,-0.732770648848655
-2.81375,-0.169955073690655,-0.729258279983915
-2.8125,-0.168943733524619,-0.725745911119175
-2.81125,-0.168606620135941,-0.722233542254435
-2.81,-0.168606620135941,-0.722233542254435
-2.80875,-0.168606620135941,-0.722233542254435
-2.8075,-0.168943733524619,-0.725745911119175
-2.80625,-0.169280846913298,-0.725745911119175
-2.805,-0.169955073690655,-0.729258279983915
-2.80375,-0.170629300468012,-0.732770648848655
-2.8025,-0.170629300468012,-0.732770648848655
-2.80125,-0.170629300468012,-0.732770648848655
-2.8,-0.170629300468012,-0.732770648848655
-2.79875,-0.169955073690655,-0.729258279983915
-2.7975,-0.169280846913298,-0.725745911119175
-2.79625,-0.168269506747262,-0.722233542254435
-2.795,-0.167595279969905,-0.718721173389696
-2.79375,-0.167595279969905,-0.718721173389696
-2.7925,-0.167258166581227,-0.718721173389696
-2.79125,-0.167595279969905,-0.718721173389696
-2.79,-0.168269506747262,-0.722233542254435
-2.78875,-0.168606620135941,-0.725745911119175
-2.7875,-0.169280846913298,-0.729258279983915
-2.78625,-0.169617960301976,-0.729258279983915
-2.785,-0.169617960301976,-0.729258279983915
-2.78375,-0.169617960301976,-0.729258279983915
-2.7825,-0.168943733524619,-0.725745911119175
-2.78125,-0.168269506747262,-0.722233542254435
-2.78,-0.167595279969905,-0.718721173389696
-2.77875,-0.166921053192549,-0.715208804524956
-2.7775,-0.16658393980387,-0.715208804524956
-2.77625,-0.166246826415192,-0.715208804524956
-2.775,-0.16658393980387,-0.715208804524956
-2.77375,-0.166921053192549,-0.715208804524956
-2.7725,-0.167595279969905,-0.718721173389696
-2.77125,-0.168269506747262,-0.722233542254435
-2.77,-0.168606620135941,-0.725745911119175
-2.76875,-0.168606620135941,-0.725745911119175
-2.7675,-0.168606620135941,-0.725745911119175
-2.76625,-0.168269506747262,-0.722233542254435
-2.765,-0.167595279969905,-0.718721173389696
-2.76375,-0.166921053192549,-0.715208804524956
-2.7625,-0.165909713026513,-0.711696435660216
-2.76125,-0.165572599637835,-0.708184066795477
-2.76,-0.165572599637835,-0.708184066795477
-2.75875,-0.165572599637835,-0.708184066795477
-2.7575,-0.165909713026513,-0.711696435660216
-2.75625,-0.166246826415192,-0.715208804524956
-2.755,-0.166921053192549,-0.715208804524956
-2.75375,-0.167595279969905,-0.718721173389696
-2.7525,-0.167595279969905,-0.718721173389696
-2.75125,-0.167932393358584,-0.718721173389696
-2.75,-0.167595279969905,-0.718721173389696
-2.74875,-0.166921053192549,-0.715208804524956
-2.7475,-0.166246826415192,-0.711696435660216
-2.74625,-0.165235486249156,-0.708184066795477
-2.745,-0.164898372860478,-0.704671697930737
-2.74375,-0.164561259471799,-0.704671697930737
-2.7425,-0.164561259471799,-0.704671697930737
-2.74125,-0.164561259471799,-0.708184066795477
-2.74,-0.165235486249156,-0.708184066795477
-2.73875,-0.165572599637835,-0.711696435660216
-2.7375,-0.166246826415192,-0.715208804524956
-2.73625,-0.16658393980387,-0.715208804524956
-2.735,-0.166921053192549,-0.715208804524956
-2.73375,-0.16658393980387,-0.715208804524956
-2.7325,-0.166246826415192,-0.711696435660216
-2.73125,-0.165235486249156,-0.711696435660216
-2.73,-0.164898372860478,-0.704671697930737
-2.72875,-0.163887032694442,-0.701159329065997
-2.7275,-0.163549919305764,-0.701159329065997
-2.72625,-0.163549919305764,-0.701159329065997
-2.725,-0.163549919305764,-0.701159329065997
-2.72375,-0.163887032694442,-0.704671697930737
-2.7225,-0.164561259471799,-0.704671697930737
-2.72125,-0.165235486249156,-0.708184066795477
-2.72,-0.165572599637835,-0.711696435660216
-2.71875,-0.165909713026513,-0.711696435660216
-2.7175,-0.165572599637835,-0.711696435660216
-2.71625,-0.165235486249156,-0.708184066795477
-2.715,-0.164561259471799,-0.708184066795477
-2.71375,-0.164224146083121,-0.704671697930737
-2.7125,-0.163212805917086,-0.697646960201257
-2.71125,-0.162875692528407,-0.697646960201257
-2.71,-0.162538579139729,-0.697646960201257
-2.70875,-0.162538579139729,-0.697646960201257
-2.7075,-0.162875692528407,-0.697646960201257
-2.70625,-0.163549919305764,-0.701159329065997
-2.705,-0.163887032694442,-0.704671697930737
-2.70375,-0.164561259471799,-0.708184066795477
-2.7025,-0.164898372860478,-0.708184066795477
-2.70125,-0.164898372860478,-0.708184066795477
-2.7,-0.164561259471799,-0.704671697930737
-2.69875,-0.163887032694442,-0.704671697930737
-2.6975,-0.163212805917086,-0.701159329065997
-2.69625,-0.162538579139729,-0.697646960201257
-2.695,-0.161864352362372,-0.694134591336518
-2.69375,-0.161527238973693,-0.690622222471778
-2.6925,-0.161527238973693,-0.690622222471778
-2.69125,-0.161864352362372,-0.694134591336518
-2.69,-0.16220146575105,-0.694134591336518
-2.68875,-0.162875692528407,-0.697646960201257
-2.6875,-0.163549919305764,-0.701159329065997
-2.68625,-0.163887032694442,-0.704671697930737
-2.685,-0.163887032694442,-0.704671697930737
-2.68375,-0.163549919305764,-0.701159329065997
-2.6825,-0.163212805917086,-0.701159329065997
-2.68125,-0.162538579139729,-0.697646960201257
-2.68,-0.161864352362372,-0.694134591336518
-2.67875,-0.161190125585015,-0.690622222471778
-2.6775,-0.160853012196336,-0.687109853607038
-2.67625,-0.160515898807658,-0.687109853607038
-2.675,-0.160515898807658,-0.687109853607038
-2.67375,-0.161190125585015,-0.690622222471778
-2.6725,-0.161527238973693,-0.694134591336518
-2.67125,-0.16220146575105,-0.697646960201257
-2.67,-0.162538579139729,-0.697646960201257
-2.66875,-0.162875692528407,-0.697646960201257
-2.6675,-0.162538579139729,-0.697646960201257
-2.66625,-0.16220146575105,-0.697646960201257
-2.665,-0.161527238973693,-0.694134591336518
-2.66375,-0.161190125585015,-0.690622222471778
-2.6625,-0.16017878541898,-0.687109853607038
-2.66125,-0.159841672030301,-0.683597484742299
-2.66,-0.159504558641623,-0.683597484742299
-2.65875,-0.159504558641623,-0.683597484742299
-2.6575,-0.159841672030301,-0.687109853607038
-2.65625,-0.160515898807658,-0.687109853607038
-2.655,-0.160853012196336,-0.690622222471778
-2.65375,-0.161527238973693,-0.694134591336518
-2.6525,-0.161864352362372,-0.694134591336518
-2.65125,-0.161864352362372,-0.694134591336518
-2.65,-0.161527238973693,-0.694134591336518
-2.64875,-0.160853012196336,-0.690622222471778
-2.6475,-0.16017878541898,-0.687109853607038
-2.64625,-0.159504558641623,-0.683597484742299
-2.645,-0.158830331864266,-0.680085115877559
-2.64375,-0.158493218475587,-0.680085115877559
-2.6425,-0.158493218475587,-0.680085115877559
-2.64125,-0.158830331864266,-0.680085115877559
-2.64,-0.159167445252944,-0.683597484742299
-2.63875,-0.159841672030301,-0.687109853607038
-2.6375,-0.160515898807658,-0.690622222471778
-2.63625,-0.160853012196336,-0.690622222471778
-2.635,-0.160853012196336,-0.690622222471778
-2.63375,-0.160853012196336,-0.687109853607038
-2.6325,-0.16017878541898,-0.687109853607038
-2.63125,-0.159504558641623,-0.683597484742299
-2.63,-0.158830331864266,-0.680085115877559
-2.62875,-0.158156105086909,-0.676572747012819
-2.6275,-0.15781899169823,-0.676572747012819
-2.62625,-0.157481878309552,-0.676572747012819
-2.625,-0.15781899169823,-0.676572747012819
-2.62375,-0.158156105086909,-0.676572747012819
-2.6225,-0.158493218475587,-0.680085115877559
-2.62125,-0.159167445252944,-0.683597484742299
-2.62,-0.159841672030301,-0.687109853607038
-2.61875,-0.159841672030301,-0.687109853607038
-2.6175,-0.159841672030301,-0.683597484742299
-2.61625,-0.159504558641623,-0.683597484742299
-2.615,-0.158830331864266,-0.680085115877559
-2.61375,-0.158156105086909,-0.676572747012819
-2.6125,-0.157481878309552,-0.673060378148079
-2.61125,-0.156807651532195,-0.673060378148079
-2.61,-0.156470538143517,-0.673060378148079
-2.60875,-0.156807651532195,-0.673060378148079
-2.6075,-0.156807651532195,-0.673060378148079
-2.60625,-0.157481878309552,-0.676572747012819
-2.605,-0.158156105086909,-0.680085115877559
-2.60375,-0.158493218475587,-0.680085115877559
-2.6025,-0.158830331864266,-0.683597484742299
-2.60125,-0.158830331864266,-0.680085115877559
-2.6,-0.158493218475587,-0.680085115877559
-2.59875,-0.15781899169823,-0.676572747012819
-2.5975,-0.157481878309552,-0.676572747012819
-2.59625,-0.156470538143517,-0.66954800928334
-2.595,-0.15579631136616,-0.66954800928334
-2.59375,-0.15579631136616,-0.6660356404186
-2.5925,-0.155459197977481,-0.6660356404186
-2.59125,-0.15579631136616,-0.66954800928334
-2.59,-0.156470538143517,-0.66954800928334
-2.58875,-0.156807651532195,-0.673060378148079
-2.5875,-0.157481878309552,-0.676572747012819
-2.58625,-0.15781899169823,-0.676572747012819
-2.585,-0.15781899169823,-0.676572747012819
-2.58375,-0.15781899169823,-0.676572747012819
-2.5825,-0.157144764920873,-0.673060378148079
-2.58125,-0.156470538143517,-0.66954800928334
-2.58,-0.15579631136616,-0.6660356404186
-2.57875,-0.155122084588803,-0.66252327155386
-2.5775,-0.154784971200124,-0.66252327155386
-2.57625,-0.154447857811446,-0.66252327155386
-2.575,-0.154784971200124,-0.66252327155386
-2.57375,-0.155122084588803,-0.6660356404186
-2.5725,-0.15579631136616,-0.6660356404186
-2.57125,-0.156470538143517,-0.66954800928334
-2.57,-0.156807651532195,-0.673060378148079
-2.56875,-0.156807651532195,-0.673060378148079
-2.5675,-0.156807651532195,-0.673060378148079
-2.56625,-0.156470538143517,-0.66954800928334
-2.565,-0.15579631136616,-0.66954800928334
-2.56375,-0.155122084588803,-0.6660356404186
-2.5625,-0.154110744422767,-0.66252327155386
-2.56125,-0.153773631034089,-0.659010902689121
-2.56,-0.153436517645411,-0.659010902689121
-2.55875,-0.153436517645411,-0.659010902689121
-2.5575,-0.153773631034089,-0.659010902689121
-2.55625,-0.154447857811446,-0.66252327155386
-2.555,-0.154784971200124,-0.6660356404186
-2.55375,-0.15579631136616,-0.66954800928334
-2.5525,-0.15579631136616,-0.66954800928334
-2.55125,-0.15579631136616,-0.66954800928334
-2.55,-0.155459197977481,-0.6660356404186
-2.54875,-0.154784971200124,-0.6660356404186
-2.5475,-0.154447857811446,-0.66252327155386
-2.54625,-0.153436517645411,-0.659010902689121
-2.545,-0.152762290868054,-0.655498533824381
-2.54375,-0.152762290868054,-0.655498533824381
-2.5425,-0.152425177479375,-0.651986164959641
-2.54125,-0.152762290868054,-0.655498533824381
-2.54,-0.153099404256732,-0.659010902689121
-2.53875,-0.153773631034089,-0.659010902689121
-2.5375,-0.154447857811446,-0.66252327155386
-2.53625,-0.154784971200124,-0.6660356404186
-2.535,-0.154784971200124,-0.6660356404186
-2.53375,-0.154784971200124,-0.66252327155386
-2.5325,-0.154110744422767,-0.66252327155386
-2.53125,-0.153436517645411,-0.659010902689121
-2.53,-0.152762290868054,-0.655498533824381
-2.52875,-0.151750950702018,-0.651986164959641
-2.5275,-0.151750950702018,-0.648473796094901
-2.52625,-0.15141383731334,-0.648473796094901
-2.525,-0.15141383731334,-0.648473796094901
-2.52375,-0.152088064090697,-0.651986164959641
-2.5225,-0.152425177479375,-0.651986164959641
-2.52125,-0.153099404256732,-0.659010902689121
-2.52,-0.153773631034089,-0.659010902689121
-2.51875,-0.153773631034089,-0.659010902689121
-2.5175,-0.153773631034089,-0.659010902689121
-2.51625,-0.153436517645411,-0.659010902689121
-2.515,-0.152762290868054,-0.655498533824381
-2.51375,-0.152088064090697,-0.651986164959641
-2.5125,-0.151076723924661,-0.644961427230162
-2.51125,-0.150739610535983,-0.644961427230162
-2.51,-0.150402497147304,-0.644961427230162
-2.50875,-0.150402497147304,-0.644961427230162
-2.5075,-0.150739610535983,-0.644961427230162
-2.50625,-0.15141383731334,-0.648473796094901
-2.505,-0.151750950702018,-0.651986164959641
-2.50375,-0.152425177479375,-0.655498533824381
-2.5025,-0.152762290868054,-0.655498533824381
-2.50125,-0.152762290868054,-0.655498533824381
-2.5,-0.152425177479375,-0.651986164959641
-2.49875,-0.151750950702018,-0.651986164959641
-2.4975,-0.151076723924661,-0.648473796094901
-2.49625,-0.150402497147304,-0.644961427230162
-2.495,-0.149728270369948,-0.641449058365422
-2.49375,-0.149391156981269,-0.641449058365422
-2.4925,-0.149391156981269,-0.641449058365422
-2.49125,-0.149391156981269,-0.641449058365422
-2.49,-0.150065383758626,-0.644961427230162
-2.48875,-0.150739610535983,-0.644961427230162
-2.4875,-0.15141383731334,-0.648473796094901
-2.48625,-0.151750950702018,-0.651986164959641
-2.485,-0.151750950702018,-0.651986164959641
-2.48375,-0.151750950702018,-0.648473796094901
-2.4825,-0.151076723924661,-0.648473796094901
-2.48125,-0.150402497147304,-0.644961427230162
-2.48,-0.149728270369948,-0.641449058365422
-2.47875,-0.148716930203912,-0.637936689500682
-2.4775,-0.148379816815234,-0.634424320635943
-2.47625,-0.148379816815234,-0.634424320635943
-2.475,-0.148379816815234,-0.637936689500682
-2.47375,-0.149054043592591,-0.637936689500682
-2.4725,-0.149391156981269,-0.637936689500682
-2.47125,-0.150065383758626,-0.644961427230162
-2.47,-0.150739610535983,-0.644961427230162
-2.46875,-0.150739610535983,-0.644961427230162
-2.4675,-0.150739610535983,-0.644961427230162
-2.46625,-0.150065383758626,-0.644961427230162
-2.465,-0.149391156981269,-0.641449058365422
-2.46375,-0.149054043592591,-0.637936689500682
-2.4625,-0.148042703426555,-0.634424320635943
-2.46125,-0.147705590037877,-0.630911951771203
-2.46,-0.147368476649198,-0.630911951771203
-2.45875,-0.147368476649198,-0.630911951771203
-2.4575,-0.147705590037877,-0.630911951771203
-2.45625,-0.148379816815234,-0.634424320635943
-2.455,-0.148716930203912,-0.637936689500682
-2.45375,-0.149391156981269,-0.641449058365422
-2.4525,-0.149728270369948,-0.641449058365422
-2.45125,-0.149728270369948,-0.641449058365422
-2.45,-0.149391156981269,-0.641449058365422
-2.44875,-0.148716930203912,-0.637936689500682
-2.4475,-0.148042703426555,-0.634424320635943
-2.44625,-0.147368476649198,-0.630911951771203
-2.445,-0.146694249871841,-0.627399582906463
-2.44375,-0.146694249871841,-0.627399582906463
-2.4425,-0.146357136483163,-0.627399582906463
-2.44125,-0.146694249871841,-0.627399582906463
-2.44,-0.14703136326052,-0.630911951771203
-2.43875,-0.147705590037877,-0.630911951771203
-2.4375,-0.148379816815234,-0.637936689500682
-2.43625,-0.148716930203912,-0.637936689500682
-2.435,-0.148716930203912,-0.637936689500682
-2.43375,-0.148379816815234,-0.634424320635943
-2.4325,-0.148042703426555,-0.634424320635943
-2.43125,-0.147368476649198,-0.630911951771203
-2.43,-0.146694249871841,-0.627399582906463
-2.42875,-0.146020023094485,-0.623887214041723
-2.4275,-0.145682909705806,-0.620374845176984
-2.42625,-0.145345796317128,-0.620374845176984
-2.425,-0.145345796317128,-0.623887214041723
-2.42375,-0.146020023094485,-0.623887214041723
-2.4225,-0.146357136483163,-0.623887214041723
-2.42125,-0.14703136326052,-0.630911951771203
-2.42,-0.147368476649198,-0.630911951771203
-2.41875,-0.147705590037877,-0.630911951771203
-2.4175,-0.147705590037877,-0.630911951771203
-2.41625,-0.147368476649198,-0.630911951771203
-2.415,-0.146357136483163,-0.627399582906463
-2.41375,-0.146020023094485,-0.623887214041723
-2.4125,-0.145008682928449,-0.620374845176984
-2.41125,-0.144671569539771,-0.616862476312244
-2.41,-0.144334456151092,-0.616862476312244
-2.40875,-0.144334456151092,-0.616862476312244
-2.4075,-0.144671569539771,-0.620374845176984
-2.40625,-0.145345796317128,-0.620374845176984
-2.405,-0.145682909705806,-0.623887214041723
-2.40375,-0.146357136483163,-0.627399582906463
-2.4025,-0.146694249871841,-0.627399582906463
-2.40125,-0.146694249871841,-0.627399582906463
-2.4,-0.146357136483163,-0.627399582906463
-2.39875,-0.145682909705806,-0.623887214041723
-2.3975,-0.145008682928449,-0.620374845176984
-2.39625,-0.144334456151092,-0.616862476312244
-2.395,-0.143660229373735,-0.613350107447504
-2.39375,-0.143660229373735,-0.613350107447504
-2.3925,-0.143323115985057,-0.613350107447504
-2.39125,-0.143660229373735,-0.613350107447504
-2.39,-0.143997342762414,-0.616862476312244
-2.38875,-0.144671569539771,-0.620374845176984
-2.3875,-0.145345796317128,-0.623887214041723
-2.38625,-0.145682909705806,-0.623887214041723
