1177,-3.52875,2.68
1178,-3.5275,2.692
1179,-3.52625,2.706
1180,-3.525,2.712
1181,-3.52375,2.724
1182,-3.5225,2.734
1183,-3.52125,2.744
1184,-3.52,2.752
1185,-3.51875,2.766
1186,-3.5175,2.776
1187,-3.51625,2.786
1188,-3.515,2.798
1189,-3.51375,2.812
1190,-3.5125,2.818
1191,-3.51125,2.83
1192,-3.51,2.84
1193,-3.50875,2.85
1194,-3.5075,2.862
1195,-3.50625,2.872
1196,-3.505,2.882
1197,-3.50375,2.894
1198,-3.5025,2.904
1199,-3.50125,2.914
1200,-3.5,2.926
1201,-3.49875,2.936
1202,-3.4975,2.944
1203,-3.49625,2.954
1204,-3.495,2.968
1205,-3.49375,2.978
1206,-3.4925,2.986
1207,-3.49125,3
1208,-3.49,3.008
1209,-3.48875,3.018
1210,-3.4875,3.032
1211,-3.48625,3.042
1212,-3.485,3.054
1213,-3.48375,3.064
1214,-3.4825,3.074
1215,-3.48125,3.086
1216,-3.48,3.096
1217,-3.47875,3.106
1218,-3.4775,3.118
1219,-3.47625,3.128
1220,-3.475,3.138
1221,-3.47375,3.15
1222,-3.4725,3.16
1223,-3.47125,3.17
1224,-3.47,3.18
1225,-3.46875,3.188
1226,-3.4675,3.198
1227,-3.46625,3.21
1228,-3.465,3.22
1229,-3.46375,3.23
1230,-3.4625,3.242
1231,-3.46125,3.252
1232,-3.46,3.262
1233,-3.45875,3.274
1234,-3.4575,3.28
1235,-3.45625,3.294
1236,-3.455,3.306
1237,-3.45375,3.316
1238,-3.4525,3.326
1239,-3.45125,3.338
1240,-3.45,3.344
1241,-3.44875,3.354
1242,-3.4475,3.37
1243,-3.44625,3.376
1244,-3.445,3.386
1245,-3.44375,3.398
1246,-3.4425,3.408
1247,-3.44125,3.416
1248,-3.44,3.426
1249,-3.43875,3.436
1250,-3.4375,3.444
1251,-3.43625,3.458
1252,-3.435,3.468
1253,-3.43375,3.48
1254,-3.4325,3.486
1255,-3.43125,3.496
1256,-3.43,3.508
1257,-3.42875,3.518
1258,-3.4275,3.528
1259,-3.42625,3.54
1260,-3.425,3.55
1261,-3.42375,3.56
1262,-3.4225,3.572
1263,-3.42125,3.578
1264,-3.42,3.59
1265,-3.41875,3.6
1266,-3.4175,3.61
1267,-3.41625,3.618
1268,-3.415,3.628
1269,-3.41375,3.638
1270,-3.4125,3.65
1271,-3.41125,3.656
1272,-3.41,3.668
1273,-3.40875,3.678
1274,-3.4075,3.686
1275,-3.40625,3.7
1276,-3.405,3.71
1277,-3.40375,3.72
1278,-3.4025,3.728
1279,-3.40125,3.742
1280,-3.4,3.748
1281,-3.39875,3.76
1282,-3.3975,3.766
1283,-3.39625,3.78
1284,-3.395,3.792
1285,-3.39375,3.798
1286,-3.3925,3.81
1287,-3.39125,3.82
1288,-3.39,3.828
1289,-3.38875,3.838
1290,-3.3875,3.848
1291,-3.38625,3.852
1292,-3.385,3.866
1293,-3.38375,3.874
1294,-3.3825,3.888
1295,-3.38125,3.898
1296,-3.38,3.906
1297,-3.37875,3.916
1298,-3.3775,3.922
1299,-3.37625,3.93
1300,-3.375,3.94
1301,-3.37375,3.954
1302,-3.3725,3.966
1303,-3.37125,3.976
1304,-3.37,3.986
1305,-3.36875,3.998
1306,-3.3675,4.008
1307,-3.36625,4.018
1308,-3.365,4.03
1309,-3.36375,4.036
1310,-3.3625,4.05
1311,-3.36125,4.062
1312,-3.36,4.068
1313,-3.35875,4.08
1314,-3.3575,4.086
1315,-3.35625,4.096
1316,-3.355,4.108
1317,-3.35375,4.118
1318,-3.3525,4.128
1319,-3.35125,4.14
1320,-3.35,4.15
1321,-3.34875,4.16
1322,-3.3475,4.172
1323,-3.34625,4.178
1324,-3.345,4.192
1325,-3.34375,4.196
1326,-3.3425,4.21
1327,-3.34125,4.218
1328,-3.34,4.228
1329,-3.33875,4.238
1330,-3.3375,4.246
1331,-3.33625,4.256
1332,-3.335,4.268
1333,-3.33375,4.278
1334,-3.3325,4.284
1335,-3.33125,4.3
1336,-3.33,4.306
1337,-3.32875,4.316
1338,-3.3275,4.328
1339,-3.32625,4.338
1340,-3.325,4.348
1341,-3.32375,4.36
1342,-3.3225,4.366
1343,-3.32125,4.378
1344,-3.32,4.384
1345,-3.31875,4.398
1346,-3.3175,4.41
1347,-3.31625,4.42
1348,-3.315,4.426
1349,-3.31375,4.438
1350,-3.3125,4.448
1351,-3.31125,4.462
1352,-3.31,4.474
1353,-3.30875,4.48
1354,-3.3075,4.49
1355,-3.30625,4.498
1356,-3.305,4.512
1357,-3.30375,4.522
1358,-3.3025,4.53
1359,-3.30125,4.54
1360,-3.3,4.552
1361,-3.29875,4.558
1362,-3.2975,4.568
1363,-3.29625,4.58
1364,-3.295,4.59
1365,-3.29375,4.6
1366,-3.2925,4.608
1367,-3.29125,4.618
1368,-3.29,4.632
1369,-3.28875,4.64
1370,-3.2875,4.65
1371,-3.28625,4.662
1372,-3.285,4.672
1373,-3.28375,4.678
1374,-3.2825,4.69
1375,-3.28125,4.704
1376,-3.28,4.71
1377,-3.27875,4.722
1378,-3.2775,4.728
1379,-3.27625,4.742
1380,-3.275,4.754
1381,-3.27375,4.764
1382,-3.2725,4.774
1383,-3.27125,4.786
1384,-3.27,4.792
1385,-3.26875,4.804
1386,-3.2675,4.814
1387,-3.26625,4.824
1388,-3.265,4.832
1389,-3.26375,4.846
1390,-3.2625,4.856
1391,-3.26125,4.868
1392,-3.26,4.874
1393,-3.25875,4.884
1394,-3.2575,4.898
1395,-3.25625,4.91
1396,-3.255,4.92
1397,-3.25375,4.928
1398,-3.2525,4.938
1399,-3.25125,4.948
1400,-3.25,4.96
1401,-3.24875,4.97
1402,-3.2475,4.98
1403,-3.24625,4.992
1404,-3.245,4.998
1405,-3.24375,5.006
1406,-3.2425,5.006
1407,-3.24125,5.006
1408,-3.24,5.006
1409,-3.23875,5.006
1410,-3.2375,5.006
1411,-3.23625,5.006
1412,-3.235,5.006
1413,-3.23375,4.772
1414,-3.2325,0.174
1415,-3.23125,0.142
1416,-3.23,0.146
1417,-3.22875,0.138
1418,-3.2275,0.128
1419,-3.22625,0.124
1420,-3.225,0.064
1421,-3.22375,0.008
1422,-3.2225,0.008
1423,-3.22125,0.008
1424,-3.22,0.008
1425,-3.21875,0.008
1426,-3.2175,0.008
1427,-3.21625,0.008
1428,-3.215,0.008
1429,-3.21375,0.008
1430,-3.2125,0.008
1431,-3.21125,0.008
1432,-3.21,0.008
1433,-3.20875,0.008
1434,-3.2075,0.008
1435,-3.20625,0.008
1436,-3.205,0.014
1437,-3.20375,0.028
1438,-3.2025,0.04
1439,-3.20125,0.046
1440,-3.2,0.058
1441,-3.19875,0.072
1442,-3.1975,0.078
1443,-3.19625,0.09
1444,-3.195,0.1
1445,-3.19375,0.11
1446,-3.1925,0.124
1447,-3.19125,0.132
1448,-3.19,0.142
1449,-3.18875,0.154
1450,-3.1875,0.164
1451,-3.18625,0.17
1452,-3.185,0.182
1453,-3.18375,0.192
1454,-3.1825,0.202
1455,-3.18125,0.214
1456,-3.18,0.22
1457,-3.17875,0.232
1458,-3.1775,0.242
1459,-3.17625,0.252
1460,-3.175,0.264
1461,-3.17375,0.27
1462,-3.1725,0.28
1463,-3.17125,0.292
1464,-3.17,0.302
1465,-3.16875,0.31
1466,-3.1675,0.324
1467,-3.16625,0.33
1468,-3.165,0.342
1469,-3.16375,0.352
1470,-3.1625,0.362
1471,-3.16125,0.374
1472,-3.16,0.38
1473,-3.15875,0.394
1474,-3.1575,0.402
1475,-3.15625,0.412
1476,-3.155,0.422
1477,-3.15375,0.43
1478,-3.1525,0.44
1479,-3.15125,0.452
1480,-3.15,0.462
1481,-3.14875,0.47
1482,-3.1475,0.484
1483,-3.14625,0.49
1484,-3.145,0.502
1485,-3.14375,0.512
1486,-3.1425,0.522
1487,-3.14125,0.532
1488,-3.14,0.544
1489,-3.13875,0.55
1490,-3.1375,0.562
1491,-3.13625,0.572
1492,-3.135,0.582
1493,-3.13375,0.59
1494,-3.1325,0.6
1495,-3.13125,0.612
1496,-3.13,0.618
1497,-3.12875,0.632
1498,-3.1275,0.64
1499,-3.12625,0.646
1500,-3.125,0.658
1501,-3.12375,0.668
1502,-3.1225,0.678
1503,-3.12125,0.69
1504,-3.12,0.696
1505,-3.11875,0.706
1506,-3.1175,0.718
1507,-3.11625,0.728
1508,-3.115,0.738
1509,-3.11375,0.746
1510,-3.1125,0.756
1511,-3.11125,0.764
1512,-3.11,0.774
1513,-3.10875,0.784
1514,-3.1075,0.792
1515,-3.10625,0.802
1516,-3.105,0.814
1517,-3.10375,0.824
1518,-3.1025,0.834
1519,-3.10125,0.842
1520,-3.1,0.856
1521,-3.09875,0.864
1522,-3.0975,0.87
1523,-3.09625,0.88
1524,-3.095,0.896
1525,-3.09375,0.902
1526,-3.0925,0.912
1527,-3.09125,0.924
1528,-3.09,0.93
1529,-3.08875,0.938
1530,-3.0875,0.948
1531,-3.08625,0.958
1532,-3.085,0.97
1533,-3.08375,0.98
1534,-3.0825,0.99
1535,-3.08125,0.998
1536,-3.08,1.008
1537,-3.07875,1.02
1538,-3.0775,1.03
1539,-3.07625,1.036
1540,-3.075,1.048
1541,-3.07375,1.058
1542,-3.0725,1.066
1543,-3.07125,1.076
1544,-3.07,1.084
1545,-3.06875,1.094
1546,-3.0675,1.104
1547,-3.06625,1.112
1548,-3.065,1.122
1549,-3.06375,1.132
1550,-3.0625,1.14
1551,-3.06125,1.15
1552,-3.06,1.158
1553,-3.05875,1.168
1554,-3.0575,1.178
1555,-3.05625,1.186
1556,-3.055,1.196
1557,-3.05375,1.208
1558,-3.0525,1.214
1559,-3.05125,1.226
1560,-3.05,1.236
1561,-3.04875,1.246
1562,-3.0475,1.258
1563,-3.04625,1.264
1564,-3.045,1.274
1565,-3.04375,1.286
1566,-3.0425,1.292
1567,-3.04125,1.304
1568,-3.04,1.314
1569,-3.03875,1.32
1570,-3.0375,1.336
1571,-3.03625,1.342
1572,-3.035,1.352
1573,-3.03375,1.36
1574,-3.0325,1.374
1575,-3.03125,1.382
1576,-3.03,1.392
1577,-3.02875,1.402
1578,-3.0275,1.414
1579,-3.02625,1.42
1580,-3.025,1.432
1581,-3.02375,1.442
1582,-3.0225,1.452
1583,-3.02125,1.46
1584,-3.02,1.47
1585,-3.01875,1.48
1586,-3.0175,1.492
1587,-3.01625,1.502
1588,-3.015,1.51
1589,-3.01375,1.52
1590,-3.0125,1.53
1591,-3.01125,1.538
1592,-3.01,1.548
1593,-3.00875,1.558
1594,-3.0075,1.57
1595,-3.00625,1.576
1596,-3.005,1.588
1597,-3.00375,1.598
1598,-3.0025,1.612
1599,-3.00125,1.62
1600,-3,1.626
1601,-2.99875,1.636
1602,-2.9975,1.648
1603,-2.99625,1.658
1604,-2.995,1.668
1605,-2.99375,1.68
1606,-2.9925,1.69
1607,-2.99125,1.698
1608,-2.99,1.708
1609,-2.98875,1.722
1610,-2.9875,1.73
1611,-2.98625,1.74
1612,-2.985,1.75
1613,-2.98375,1.762
1614,-2.9825,1.772
1615,-2.98125,1.786
1616,-2.98,1.794
1617,-2.97875,1.804
1618,-2.9775,1.81
1619,-2.97625,1.826
1620,-2.975,1.832
1621,-2.97375,1.842
1622,-2.9725,1.854
1623,-2.97125,1.864
1624,-2.97,1.878
1625,-2.96875,1.888
1626,-2.9675,1.9
1627,-2.96625,1.906
1628,-2.965,1.918
1629,-2.96375,1.932
1630,-2.9625,1.942
1631,-2.96125,1.952
1632,-2.96,1.96
1633,-2.95875,1.974
1634,-2.9575,1.982
1635,-2.95625,1.992
1636,-2.955,2.006
1637,-2.95375,2.014
1638,-2.9525,2.024
1639,-2.95125,2.034
1640,-2.95,2.046
1641,-2.94875,2.06
1642,-2.9475,2.066
1643,-2.94625,2.078
1644,-2.945,2.088
1645,-2.94375,2.098
1646,-2.9425,2.108
1647,-2.94125,2.12
1648,-2.94,2.13
1649,-2.93875,2.14
1650,-2.9375,2.152
1651,-2.93625,2.162
1652,-2.935,2.176
1653,-2.93375,2.188
1654,-2.9325,2.198
1655,-2.93125,2.208
1656,-2.93,2.22
1657,-2.92875,2.23
1658,-2.9275,2.24
1659,-2.92625,2.248
1660,-2.925,2.262
1661,-2.92375,2.272
1662,-2.9225,2.28
1663,-2.92125,2.29
1664,-2.92,2.3
1665,-2.91875,2.312
1666,-2.9175,2.326
1667,-2.91625,2.336
1668,-2.915,2.346
1669,-2.91375,2.358
1670,-2.9125,2.368
1671,-2.91125,2.378
1672,-2.91,2.39
1673,-2.90875,2.4
1674,-2.9075,2.41
1675,-2.90625,2.422
1676,-2.905,2.432
1677,-2.90375,2.442
1678,-2.9025,2.456
1679,-2.90125,2.464
1680,-2.9,2.474
1681,-2.89875,2.486
1682,-2.8975,2.5
1683,-2.89625,2.51
1684,-2.895,2.518
1685,-2.89375,2.528
1686,-2.8925,2.542
1687,-2.89125,2.55
1688,-2.89,2.56
1689,-2.88875,2.566
1690,-2.8875,2.582
1691,-2.88625,2.592
1692,-2.885,2.602
1693,-2.88375,2.614
1694,-2.8825,2.624
1695,-2.88125,2.634
1696,-2.88,2.648
1697,-2.87875,2.66
1698,-2.8775,2.67
1699,-2.87625,2.676
1700,-2.875,2.692
1701,-2.87375,2.706
1702,-2.8725,2.712
1703,-2.87125,2.724
1704,-2.87,2.73
1705,-2.86875,2.744
1706,-2.8675,2.752
1707,-2.86625,2.766
1708,-2.865,2.772
1709,-2.86375,2.786
1710,-2.8625,2.798
1711,-2.86125,2.808
1712,-2.86,2.818
1713,-2.85875,2.83
1714,-2.8575,2.84
1715,-2.85625,2.85
1716,-2.855,2.858
1717,-2.85375,2.872
1718,-2.8525,2.882
1719,-2.85125,2.894
1720,-2.85,2.904
1721,-2.84875,2.914
1722,-2.8475,2.926
1723,-2.84625,2.936
1724,-2.845,2.944
1725,-2.84375,2.954
1726,-2.8425,2.968
1727,-2.84125,2.978
1728,-2.84,2.986
1729,-2.83875,2.996
1730,-2.8375,3.008
1731,-2.83625,3.018
1732,-2.835,3.028
1733,-2.83375,3.042
1734,-2.8325,3.05
1735,-2.83125,3.06
1736,-2.83,3.07
1737,-2.82875,3.086
1738,-2.8275,3.096
1739,-2.82625,3.106
1740,-2.825,3.114
1741,-2.82375,3.124
1742,-2.8225,3.134
1743,-2.82125,3.15
1744,-2.82,3.16
1745,-2.81875,3.17
1746,-2.8175,3.18
1747,-2.81625,3.188
1748,-2.815,3.198
1749,-2.81375,3.21
1750,-2.8125,3.22
1751,-2.81125,3.228
1752,-2.81,3.242
1753,-2.80875,3.252
1754,-2.8075,3.26
1755,-2.80625,3.274
1756,-2.805,3.28
1757,-2.80375,3.292
1758,-2.8025,3.302
1759,-2.80125,3.316
1760,-2.8,3.326
1761,-2.79875,3.338
1762,-2.7975,3.34
1763,-2.79625,3.352
1764,-2.795,3.366
1765,-2.79375,3.376
1766,-2.7925,3.384
1767,-2.79125,3.394
1768,-2.79,3.404
1769,-2.78875,3.416
1770,-2.7875,3.426
1771,-2.78625,3.436
1772,-2.785,3.44
1773,-2.78375,3.454
1774,-2.7825,3.464
1775,-2.78125,3.476
1776,-2.78,3.482
1777,-2.77875,3.494
1778,-2.7775,3.504
1779,-2.77625,3.514
1780,-2.775,3.528
1781,-2.77375,3.536
1782,-2.7725,3.546
1783,-2.77125,3.558
1784,-2.77,3.568
1785,-2.76875,3.578
1786,-2.7675,3.59
1787,-2.76625,3.6
1788,-2.765,3.606
1789,-2.76375,3.618
1790,-2.7625,3.628
1791,-2.76125,3.638
1792,-2.76,3.646
1793,-2.75875,3.656
1794,-2.7575,3.668
1795,-2.75625,3.678
1796,-2.755,3.686
1797,-2.75375,3.696
1798,-2.7525,3.706
1799,-2.75125,3.716
1800,-2.75,3.728
1801,-2.74875,3.738
1802,-2.7475,3.746
1803,-2.74625,3.756
1804,-2.745,3.766
1805,-2.74375,3.778
1806,-2.7425,3.788
1807,-2.74125,3.796
1808,-2.74,3.806
1809,-2.73875,3.816
1810,-2.7375,3.828
1811,-2.73625,3.834
1812,-2.735,3.844
1813,-2.73375,3.852
1814,-2.7325,3.862
1815,-2.73125,3.87
1816,-2.73,3.884
1817,-2.72875,3.894
1818,-2.7275,3.902
1819,-2.72625,3.912
1820,-2.725,3.92
1821,-2.72375,3.93
1822,-2.7225,3.94
1823,-2.72125,3.952
1824,-2.72,3.962
1825,-2.71875,3.972
1826,-2.7175,3.984
1827,-2.71625,3.994
1828,-2.715,4.004
1829,-2.71375,4.018
1830,-2.7125,4.026
1831,-2.71125,4.036
1832,-2.71,4.048
1833,-2.70875,4.058
1834,-2.7075,4.068
1835,-2.70625,4.076
1836,-2.705,4.086
1837,-2.70375,4.096
1838,-2.7025,4.108
1839,-2.70125,4.114
1840,-2.7,4.126
1841,-2.69875,4.136
1842,-2.6975,4.146
1843,-2.69625,4.158
1844,-2.695,4.168
1845,-2.69375,4.178
1846,-2.6925,4.19
1847,-2.69125,4.196
1848,-2.69,4.206
1849,-2.68875,4.218
1850,-2.6875,4.228
1851,-2.68625,4.236
1852,-2.685,4.246
1853,-2.68375,4.256
1854,-2.6825,4.268
1855,-2.68125,4.278
1856,-2.68,4.282
1857,-2.67875,4.296
1858,-2.6775,4.306
1859,-2.67625,4.316
1860,-2.675,4.324
1861,-2.67375,4.338
1862,-2.6725,4.346
1863,-2.67125,4.356
1864,-2.67,4.362
1865,-2.66875,4.374
1866,-2.6675,4.384
1867,-2.66625,4.398
1868,-2.665,4.406
1869,-2.66375,4.416
1870,-2.6625,4.426
1871,-2.66125,4.438
1872,-2.66,4.444
1873,-2.65875,4.456
1874,-2.6575,4.47
1875,-2.65625,4.476
1876,-2.655,4.488
1877,-2.65375,4.494
1878,-2.6525,4.508
1879,-2.65125,4.52
1880,-2.65,4.526
1881,-2.64875,4.536
1882,-2.6475,4.552
1883,-2.64625,4.558
1884,-2.645,4.566
1885,-2.64375,4.576
1886,-2.6425,4.586
1887,-2.64125,4.598
1888,-2.64,4.608
1889,-2.63875,4.616
1890,-2.6375,4.63
1891,-2.63625,4.64
1892,-2.635,4.646
1893,-2.63375,4.658
1894,-2.6325,4.668
1895,-2.63125,4.678
1896,-2.63,4.686
1897,-2.62875,4.7
1898,-2.6275,4.71
1899,-2.62625,4.718
1900,-2.625,4.726
1901,-2.62375,4.74
1902,-2.6225,4.75
1903,-2.62125,4.76
1904,-2.62,4.772
1905,-2.61875,4.782
1906,-2.6175,4.788
1907,-2.61625,4.8
1908,-2.615,4.81
1909,-2.61375,4.82
1910,-2.6125,4.832
1911,-2.61125,4.842
1912,-2.61,4.852
1913,-2.60875,4.864
1914,-2.6075,4.874
1915,-2.60625,4.884
1916,-2.605,4.896
1917,-2.60375,4.906
1918,-2.6025,4.916
1919,-2.60125,4.928
1920,-2.6,4.938
1921,-2.59875,4.948
1922,-2.5975,4.956
1923,-2.59625,4.97
1924,-2.595,4.978
1925,-2.59375,4.988
1926,-2.5925,4.998
1927,-2.59125,5.002
1928,-2.59,5.006
1929,-2.58875,5.006
1930,-2.5875,5.006
1931,-2.58625,5.006
1932,-2.585,5.006
1933,-2.58375,5.006
1934,-2.5825,5.006
1935,-2.58125,4.874
1936,-2.58,0.206
1937,-2.57875,0.138
1938,-2.5775,0.132
1939,-2.57625,0.124
1940,-2.575,0.114
1941,-2.57375,0.106
1942,-2.5725,0.068
1943,-2.57125,0.008
1944,-2.57,0.008
1945,-2.56875,0.008
1946,-2.5675,0.012
1947,-2.56625,0.012
1948,-2.565,0.012
1949,-2.56375,0.012
1950,-2.5625,0.008
1951,-2.56125,0.008
1952,-2.56,0.012
1953,-2.55875,0.008
1954,-2.5575,0.008
1955,-2.55625,0.008
1956,-2.555,0.012
1957,-2.55375,0.012
1958,-2.5525,0.018
1959,-2.55125,0.028
1960,-2.55,0.04
1961,-2.54875,0.046
1962,-2.5475,0.058
1963,-2.54625,0.072
1964,-2.545,0.082
1965,-2.54375,0.09
1966,-2.5425,0.1
1967,-2.54125,0.11
1968,-2.54,0.124
1969,-2.53875,0.132
1970,-2.5375,0.142
1971,-2.53625,0.154
1972,-2.535,0.164
1973,-2.53375,0.17
1974,-2.5325,0.182
1975,-2.53125,0.192
1976,-2.53,0.202
1977,-2.52875,0.21
1978,-2.5275,0.22
1979,-2.52625,0.232
1980,-2.525,0.238
1981,-2.52375,0.252
1982,-2.5225,0.26
1983,-2.52125,0.27
1984,-2.52,0.278
1985,-2.51875,0.288
1986,-2.5175,0.298
1987,-2.51625,0.31
1988,-2.515,0.32
1989,-2.51375,0.33
1990,-2.5125,0.338
1991,-2.51125,0.348
1992,-2.51,0.362
1993,-2.50875,0.374
1994,-2.5075,0.38
1995,-2.50625,0.39
1996,-2.505,0.402
1997,-2.50375,0.408
1998,-2.5025,0.42
1999,-2.50125,0.43
2000,-2.5,0.44
2001,-2.49875,0.452
2002,-2.4975,0.458
2003,-2.49625,0.47
2004,-2.495,0.48
2005,-2.49375,0.486
2006,-2.4925,0.498
2007,-2.49125,0.508
2008,-2.49,0.522
2009,-2.48875,0.53
2010,-2.4875,0.54
2011,-2.48625,0.55
2012,-2.485,0.558
2013,-2.48375,0.568
2014,-2.4825,0.58
2015,-2.48125,0.586
2016,-2.48,0.596
2017,-2.47875,0.608
2018,-2.4775,0.614
2019,-2.47625,0.626
2020,-2.475,0.636
2021,-2.47375,0.642
2022,-2.4725,0.654
2023,-2.47125,0.664
2024,-2.47,0.674
2025,-2.46875,0.686
2026,-2.4675,0.696
2027,-2.46625,0.704
2028,-2.465,0.714
2029,-2.46375,0.724
2030,-2.4625,0.736
2031,-2.46125,0.746
2032,-2.46,0.754
2033,-2.45875,0.76
2034,-2.4575,0.77
2035,-2.45625,0.782
2036,-2.455,0.792
2037,-2.45375,0.802
2038,-2.4525,0.814
2039,-2.45125,0.82
2040,-2.45,0.832
2041,-2.44875,0.842
2042,-2.4475,0.852
2043,-2.44625,0.864
2044,-2.445,0.87
2045,-2.44375,0.878
2046,-2.4425,0.892
2047,-2.44125,0.902
2048,-2.44,0.91
2049,-2.43875,0.92
2050,-2.4375,0.926
2051,-2.43625,0.938
2052,-2.435,0.948
2053,-2.43375,0.956
2054,-2.4325,0.966
2055,-2.43125,0.976
2056,-2.43,0.988
2057,-2.42875,0.994
2058,-2.4275,1.006
2059,-2.42625,1.016
2060,-2.425,1.026
2061,-2.42375,1.036
2062,-2.4225,1.044
2063,-2.42125,1.054
2064,-2.42,1.062
2065,-2.41875,1.072
2066,-2.4175,1.084
2067,-2.41625,1.094
2068,-2.415,1.1
2069,-2.41375,1.112
2070,-2.4125,1.122
2071,-2.41125,1.13
2072,-2.41,1.14
2073,-2.40875,1.15
2074,-2.4075,1.158
2075,-2.40625,1.168
2076,-2.405,1.178
2077,-2.40375,1.186
2078,-2.4025,1.196
2079,-2.40125,1.208
2080,-2.4,1.214
2081,-2.39875,1.226
2082,-2.3975,1.236
2083,-2.39625,1.246
2084,-2.395,1.258
2085,-2.39375,1.264
2086,-2.3925,1.274
2087,-2.39125,1.286
2088,-2.39,1.292
2089,-2.38875,1.304
2090,-2.3875,1.314
2091,-2.38625,1.32
2092,-2.385,1.332
2093,-2.38375,1.342
2094,-2.3825,1.35
2095,-2.38125,1.36
2096,-2.38,1.37
2097,-2.37875,1.382
2098,-2.3775,1.392
2099,-2.37625,1.402
2100,-2.375,1.414
2101,-2.37375,1.42
2102,-2.3725,1.432
2103,-2.37125,1.442
2104,-2.37,1.448
2105,-2.36875,1.46
2106,-2.3675,1.474
2107,-2.36625,1.48
2108,-2.365,1.492
2109,-2.36375,1.498
2110,-2.3625,1.51
2111,-2.36125,1.52
2112,-2.36,1.53
2113,-2.35875,1.538
2114,-2.3575,1.548
2115,-2.35625,1.558
2116,-2.355,1.566
2117,-2.35375,1.576
2118,-2.3525,1.588
2119,-2.35125,1.598
2120,-2.35,1.608
2121,-2.34875,1.616
2122,-2.3475,1.626
2123,-2.34625,1.636
2124,-2.345,1.648
2125,-2.34375,1.654
2126,-2.3425,1.666
2127,-2.34125,1.676
2128,-2.34,1.686
2129,-2.33875,1.698
2130,-2.3375,1.708
2131,-2.33625,1.718
2132,-2.335,1.73
2133,-2.33375,1.74
2134,-2.3325,1.75
2135,-2.33125,1.762
2136,-2.33,1.772
2137,-2.32875,1.782
2138,-2.3275,1.79
2139,-2.32625,1.804
2140,-2.325,1.81
2141,-2.32375,1.826
2142,-2.3225,1.832
2143,-2.32125,1.842
2144,-2.32,1.854
2145,-2.31875,1.864
2146,-2.3175,1.874
2147,-2.31625,1.886
2148,-2.315,1.896
2149,-2.31375,1.906
2150,-2.3125,1.914
2151,-2.31125,1.928
2152,-2.31,1.938
2153,-2.30875,1.95
2154,-2.3075,1.96
2155,-2.30625,1.97
2156,-2.305,1.982
2157,-2.30375,1.992
2158,-2.3025,2.002
2159,-2.30125,2.01
2160,-2.3,2.024
2161,-2.29875,2.034
2162,-2.2975,2.042
2163,-2.29625,2.056
2164,-2.295,2.066
2165,-2.29375,2.074
2166,-2.2925,2.084
2167,-2.29125,2.094
2168,-2.29,2.108
2169,-2.28875,2.12
2170,-2.2875,2.126
2171,-2.28625,2.14
2172,-2.285,2.152
2173,-2.28375,2.158
2174,-2.2825,2.172
2175,-2.28125,2.184
2176,-2.28,2.194
2177,-2.27875,2.208
2178,-2.2775,2.216
2179,-2.27625,2.226
2180,-2.275,2.236
2181,-2.27375,2.248
2182,-2.2725,2.258
2183,-2.27125,2.268
2184,-2.27,2.28
2185,-2.26875,2.29
2186,-2.2675,2.3
2187,-2.26625,2.312
2188,-2.265,2.326
2189,-2.26375,2.336
2190,-2.2625,2.346
2191,-2.26125,2.358
2192,-2.26,2.368
2193,-2.25875,2.378
2194,-2.2575,2.39
2195,-2.25625,2.4
2196,-2.255,2.41
2197,-2.25375,2.422
2198,-2.2525,2.432
2199,-2.25125,2.442
2200,-2.25,2.456
2201,-2.24875,2.464
2202,-2.2475,2.474
2203,-2.24625,2.486
2204,-2.245,2.496
2205,-2.24375,2.506
2206,-2.2425,2.514
2207,-2.24125,2.524
2208,-2.24,2.538
2209,-2.23875,2.546
2210,-2.2375,2.556
2211,-2.23625,2.566
2212,-2.235,2.582
2213,-2.23375,2.592
2214,-2.2325,2.598
2215,-2.23125,2.614
2216,-2.23,2.624
2217,-2.22875,2.634
2218,-2.2275,2.648
2219,-2.22625,2.656
2220,-2.225,2.67
2221,-2.22375,2.676
2222,-2.2225,2.692
2223,-2.22125,2.702
2224,-2.22,2.712
2225,-2.21875,2.724
2226,-2.2175,2.73
2227,-2.21625,2.744
2228,-2.215,2.752
2229,-2.21375,2.766
2230,-2.2125,2.772
2231,-2.21125,2.784
2232,-2.21,2.798
2233,-2.20875,2.808
2234,-2.2075,2.816
2235,-2.20625,2.83
2236,-2.205,2.84
2237,-2.20375,2.848
2238,-2.2025,2.858
2239,-2.20125,2.872
2240,-2.2,2.88
2241,-2.19875,2.894
2242,-2.1975,2.9
2243,-2.19625,2.914
2244,-2.195,2.922
2245,-2.19375,2.932
2246,-2.1925,2.944
2247,-2.19125,2.954
2248,-2.19,2.968
2249,-2.18875,2.978
2250,-2.1875,2.986
2251,-2.18625,2.996
2252,-2.185,3.008
2253,-2.18375,3.018
2254,-2.1825,3.028
2255,-2.18125,3.042
2256,-2.18,3.05
2257,-2.17875,3.06
2258,-2.1775,3.07
2259,-2.17625,3.086
2260,-2.175,3.096
2261,-2.17375,3.106
2262,-2.1725,3.114
2263,-2.17125,3.124
2264,-2.17,3.134
2265,-2.16875,3.15
2266,-2.1675,3.16
2267,-2.16625,3.17
2268,-2.165,3.18
2269,-2.16375,3.188
2270,-2.1625,3.198
2271,-2.16125,3.206
2272,-2.16,3.216
2273,-2.15875,3.228
2274,-2.1575,3.238
